## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [333.66845703125, 410.5827331542969, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -444.75012890363735}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [335.405517578125, 414.41143798828125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.83812949592}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [339.9498291015625, 415.3896484375, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.40878531536487}
{'robot_pos': [245.1343994140625, 535.1921997070312, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -509.9827178530785}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [332.97100830078125, 415.24542236328125, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.0094658406352}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [192.76846313476562, 373.1961364746094, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.17537345579524}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [339.9498291015625, 415.3896484375, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.40878531536487}
{'robot_pos': [328.1025695800781, 411.1559753417969, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.8025654448934}
{'robot_pos': [332.97100830078125, 415.24542236328125, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.0094658406352}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [332.97100830078125, 415.24542236328125, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.0094658406352}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [325.7092590332031, 407.82904052734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.7058964306357}
{'robot_pos': [332.97100830078125, 415.24542236328125, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.0094658406352}
{'robot_pos': [53.8691520690918, 310.13458251953125, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -250.2097053844477}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [339.9498291015625, 415.3896484375, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.40878531536487}
{'robot_pos': [339.9498291015625, 415.3896484375, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.40878531536487}
{'robot_pos': [326.07330322265625, 408.06976318359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.11820634447344}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [332.97100830078125, 415.24542236328125, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.0094658406352}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [187.24050903320312, 580.3601684570312, 0.32229211926460266], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.6910042698669}
{'robot_pos': [116.56859588623047, 506.568603515625, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -450.1372276166848}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [341.0623779296875, 420.068359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -456.7770612787978}
{'robot_pos': [332.860595703125, 414.52996826171875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.3750139235757}
{'robot_pos': [340.9833679199219, 421.13531494140625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -457.5700697657692}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [20.102487564086914, 452.52142333984375, 3.0777909755706787], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.54388764662247}
{'robot_pos': [326.07330322265625, 408.06976318359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.11820634447344}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -223.24794301381093}
{'robot_pos': [337.7086486816406, 414.9693603515625, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -450.6942870072576}
{'robot_pos': [341.4152526855469, 416.4731140136719, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.16695769141387}
{'robot_pos': [325.07781982421875, 407.8382568359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.3301995991411}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [332.860595703125, 414.52996826171875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.3750139235757}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [332.97100830078125, 415.24542236328125, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.0094658406352}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [324.79278564453125, 406.5305480957031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -436.11769064427904}
{'robot_pos': [293.1929626464844, 393.6272277832031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -407.0455563522957}
{'robot_pos': [326.07330322265625, 408.06976318359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.11820634447344}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [326.07330322265625, 408.06976318359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.11820634447344}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [332.97100830078125, 415.24542236328125, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.0094658406352}
{'robot_pos': [301.4980163574219, 394.9897155761719, -0.8704739212989807], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -412.9641648452976}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [105.82793426513672, 579.5381469726562, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.5554483645924}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [328.2782287597656, 408.03759765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.4352937678207}
{'robot_pos': [339.9498291015625, 415.3896484375, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.40878531536487}
{'robot_pos': [328.0235595703125, 412.2229309082031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -442.60323263878865}
{'robot_pos': [335.724853515625, 414.99822998046875, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.4974283969583}
{'robot_pos': [341.4152526855469, 416.4731140136719, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.16695769141387}
{'robot_pos': [339.9498291015625, 415.3896484375, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.40878531536487}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [341.4152526855469, 416.4731140136719, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.16695769141387}
{'robot_pos': [18.835458755493164, 580.4169311523438, -2.6844308376312256], 'exit_reached': 0.0, 'collision': 15, 'dist_obj': -522.0424328403717}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [339.9498291015625, 415.3896484375, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.40878531536487}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [326.19061279296875, 409.6259765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.426633041715}
{'robot_pos': [341.4152526855469, 416.4731140136719, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.16695769141387}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [335.405517578125, 414.41143798828125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.83812949592}
{'robot_pos': [340.3963928222656, 415.836181640625, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.03589843666714}
{'robot_pos': [340.830078125, 416.2356872558594, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.618118745656}
{'robot_pos': [332.97100830078125, 415.24542236328125, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.0094658406352}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [79.71758270263672, 484.2169189453125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -424.6749078849481}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [335.4689025878906, 413.651123046875, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.27696028827165}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [337.7086486816406, 414.9693603515625, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -450.6942870072576}
{'robot_pos': [319.4070739746094, 404.0399475097656, -0.9809456467628479], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -430.8776108253836}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [332.97100830078125, 415.24542236328125, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.0094658406352}
## Generation 8 
{'robot_pos': [332.97100830078125, 415.24542236328125, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.0094658406352}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [335.36083984375, 414.75750732421875, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.08404683572144}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [319.2987365722656, 405.5449523925781, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -432.01521838005}
{'robot_pos': [115.2977523803711, 578.5007934570312, 1.2511600255966187], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -521.4411896215064}
{'robot_pos': [339.9498291015625, 415.3896484375, -0.8146017789840698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.40878531536487}
{'robot_pos': [335.405517578125, 414.41143798828125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.83812949592}
{'robot_pos': [328.2782287597656, 408.03759765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.4352937678207}
