## Generation 0 
{'collision': 10, 'robot_pos': [90.33512878417969, 579.2969970703125, 1.9853981733322144], 'dist_obj': -520.1822672915686, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.9492645263672, 340.49884033203125, -2.1967902183532715], 'dist_obj': -309.98420578581675, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'dist_obj': -214.80042978655334, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [28.349857330322266, 332.64154052734375, -2.014601945877075], 'dist_obj': -274.4724779502203, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.64305114746094, 406.5232849121094, -2.014601945877075], 'dist_obj': -370.6862283679985, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [193.35784912109375, 331.9678649902344, -2.414602041244507], 'dist_obj': -302.9040037859367, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [218.29861450195312, 433.39434814453125, -1.1759392023086548], 'dist_obj': -405.56354690666836, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.31939697265625, 396.073974609375, -0.8146018385887146], 'dist_obj': -416.08571585764696, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [349.3594665527344, 422.887939453125, -0.6325713396072388], 'dist_obj': -464.1298929009183, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [193.35784912109375, 331.9678649902344, -2.414602041244507], 'dist_obj': -302.9040037859367, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [323.7461853027344, 406.98870849609375, -0.626599133014679], 'dist_obj': -435.847695973641, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [168.1702423095703, 519.0977783203125, -0.014601826667785645], 'dist_obj': -471.6689213632354, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [311.0062255859375, 398.8037109375, -1.2146018743515015], 'dist_obj': -421.6539811598126, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'dist_obj': -451.4159180258877, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'dist_obj': -214.80042978655334, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'dist_obj': -451.4159180258877, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [187.2793426513672, 577.2793579101562, 0.7853981852531433], 'dist_obj': -532.7081425937731, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [325.27105712890625, 407.4996032714844, -0.6639314889907837], 'dist_obj': -437.17811933367216, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [327.4097595214844, 411.2479553222656, -0.8146018385887146], 'dist_obj': -441.455666636425, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [183.2897491455078, 464.94586181640625, -1.6146018505096436], 'dist_obj': -423.29837378212807, 'exit_reached': 0.0}
{'collision': 241, 'robot_pos': [192.9778594970703, 347.3362731933594, -2.615119218826294], 'dist_obj': -316.6152949702074, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [301.4337158203125, 472.41033935546875, -0.515323281288147], 'dist_obj': -477.88338236655215, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [193.35784912109375, 331.9678649902344, -2.414602041244507], 'dist_obj': -302.9040037859367, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [105.25487518310547, 495.2548828125, 0.7853981852531433], 'dist_obj': -437.6012074251642, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [156.9947509765625, 366.51287841796875, -1.2432628870010376], 'dist_obj': -321.49358679929196, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [244.90000915527344, 508.4660949707031, -0.4146018326282501], 'dist_obj': -485.08746811672216, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.3614959716797, 404.94537353515625, -2.014601945877075], 'dist_obj': -369.11130211255534, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [297.09246826171875, 477.04437255859375, -0.4917994439601898], 'dist_obj': -479.72788869235575, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.697786808013916], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [360.353271484375, 425.2801818847656, -0.4146018326282501], 'dist_obj': -472.90770660788996, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [184.45091247558594, 574.450927734375, 0.7853981852531433], 'dist_obj': -529.2898890615285, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [75.45768737792969, 482.51239013671875, 0.26858291029930115], 'dist_obj': -422.7950566386942, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [105.25487518310547, 495.2548828125, 0.7853981852531433], 'dist_obj': -437.6012074251642, 'exit_reached': 0.0}
{'collision': 101, 'robot_pos': [154.0970458984375, 327.3725891113281, 0.47662052512168884], 'dist_obj': -283.4472710309763, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'dist_obj': -214.80042978655334, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.9336395263672, 335.25860595703125, -2.4744040966033936], 'dist_obj': -305.2438130283423, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [24.501873016357422, 268.52044677734375, -2.07609486579895], 'dist_obj': -211.52043339490837, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [71.18231201171875, 385.3609924316406, -1.6413639783859253], 'dist_obj': -325.5530978166688, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [274.86578369140625, 498.6814880371094, -0.4146018326282501], 'dist_obj': -488.47594920095577, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [20.087268829345703, 451.7240295410156, 2.6955807209014893], 'dist_obj': -393.75213196800775, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [381.4941101074219, 437.83209228515625, -0.4624797999858856], 'dist_obj': -496.10034548903707, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [151.40467834472656, 563.4336547851562, 1.1853982210159302], 'dist_obj': -511.66420628537503, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [261.3470153808594, 499.1248779296875, -0.4146018326282501], 'dist_obj': -483.08516745967574, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [260.7672119140625, 516.7615356445312, -0.014601826667785645], 'dist_obj': -498.9374448005446, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.650054931640625, 429.3896484375, -2.697786808013916], 'dist_obj': -371.92462960956163, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'dist_obj': -355.2535750942136, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [193.35784912109375, 331.9678649902344, -2.414602041244507], 'dist_obj': -302.9040037859367, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [116.22955322265625, 580.3165283203125, 1.5853981971740723], 'dist_obj': -523.3460158431724, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'dist_obj': -223.24794301381093, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.621519088745117, 262.6527404785156, -1.7237168550491333], 'dist_obj': -207.24339755374768, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [326.4198303222656, 409.78277587890625, -0.6201350092887878], 'dist_obj': -439.69025039281684, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [293.53216552734375, 446.17962646484375, -0.8146018385887146], 'dist_obj': -451.30031711978324, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.112388610839844, 262.12353515625, -1.8958405256271362], 'dist_obj': -206.62349981240627, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.620849609375, 452.81378173828125, -0.9314171075820923], 'dist_obj': -650.5922323338021, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.86322021484375, 380.72845458984375, 3.0685830116271973], 'dist_obj': -347.1590080488299, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [71.58635711669922, 399.1484375, -1.6976501941680908], 'dist_obj': -339.3462926420843, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.8657684326172, 333.310546875, -2.414602041244507], 'dist_obj': -303.8946650639024, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [196.63052368164062, 336.75628662109375, -2.414602041244507], 'dist_obj': -308.64533397706884, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [133.53916931152344, 523.5391845703125, 0.7853981852531433], 'dist_obj': -469.33632403122084, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 49, 'robot_pos': [191.58853149414062, 347.9599914550781, -2.711426019668579], 'dist_obj': -316.6014818341713, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [274.86578369140625, 498.6814880371094, -0.4146018326282501], 'dist_obj': -488.47594920095577, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [360.5226135253906, 426.6819152832031, -0.6043258309364319], 'dist_obj': -474.0985849334392, 'exit_reached': 0.0}
{'collision': 80, 'robot_pos': [215.76588439941406, 567.6863403320312, 0.8867218494415283], 'dist_obj': -531.0446599886517, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'dist_obj': -223.24794301381093, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.344482421875, 352.0154724121094, -2.8146021366119385], 'dist_obj': -320.19433035383, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [314.05279541015625, 403.764892578125, -1.1453486680984497], 'dist_obj': -427.4542364101267, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [326.46771240234375, 411.26177978515625, -0.8146018385887146], 'dist_obj': -440.8966768878779, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.9853981733322144], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [28.349857330322266, 332.64154052734375, -2.014601945877075], 'dist_obj': -274.4724779502203, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.40435791015625, 292.74755859375, -1.9375532865524292], 'dist_obj': -236.61321762825753, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [127.24365997314453, 578.4611206054688, 1.5853981971740723], 'dist_obj': -522.8036375027074, 'exit_reached': 0.0}
{'collision': 908, 'robot_pos': [314.76654052734375, 438.2441711425781, -1.6146018505096436], 'dist_obj': -456.04236993464394, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.7263946533203, 331.97711181640625, -2.014601945877075], 'dist_obj': -302.6348380303611, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [291.6067199707031, 389.7147521972656, -0.8146018385887146], 'dist_obj': -402.9311238314707, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.344482421875, 352.0154724121094, -2.8146021366119385], 'dist_obj': -320.19433035383, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [302.33685302734375, 469.236083984375, -0.7362855672836304], 'dist_obj': -475.60626864041944, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.344482421875, 352.0154724121094, -2.8146021366119385], 'dist_obj': -320.19433035383, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [326.46771240234375, 411.26177978515625, -0.8146018385887146], 'dist_obj': -440.8966768878779, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [293.53216552734375, 446.17962646484375, -0.8146018385887146], 'dist_obj': -451.30031711978324, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'dist_obj': -223.24794301381093, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [28.349857330322266, 332.64154052734375, -2.014601945877075], 'dist_obj': -274.4724779502203, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'dist_obj': -223.24794301381093, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [244.90000915527344, 508.4660949707031, -0.4146018326282501], 'dist_obj': -485.08746811672216, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [313.01483154296875, 398.2826232910156, -2.8146021366119385], 'dist_obj': -422.43536570861113, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'dist_obj': -355.2535750942136, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [71.53812408447266, 399.1647644042969, -1.698649287223816], 'dist_obj': -339.3609667018452, 'exit_reached': 0.0}
{'collision': 48, 'robot_pos': [192.58956909179688, 362.4158020019531, -2.8146021366119385], 'dist_obj': -330.2049532221358, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.344482421875, 352.0154724121094, -2.8146021366119385], 'dist_obj': -320.19433035383, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.19424438476562, 340.114501953125, -2.473620891571045], 'dist_obj': -310.16905219843574, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [386.7890319824219, 341.6763610839844, -2.598677396774292], 'dist_obj': -431.4309258937327, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'dist_obj': -214.80042978655334, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [244.90000915527344, 508.4660949707031, -0.4146018326282501], 'dist_obj': -485.08746811672216, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.3614959716797, 404.94537353515625, -2.014601945877075], 'dist_obj': -369.11130211255534, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [244.90000915527344, 508.4660949707031, -0.4146018326282501], 'dist_obj': -485.08746811672216, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [193.35784912109375, 331.9678649902344, -2.414602041244507], 'dist_obj': -302.9040037859367, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [18.64889907836914, 272.33233642578125, -2.8146021366119385], 'dist_obj': -216.32136889235434, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'dist_obj': -223.24794301381093, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'dist_obj': -214.80042978655334, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [188.40370178222656, 460.4437255859375, -1.8288147449493408], 'dist_obj': -420.52667928744376, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'dist_obj': -223.24794301381093, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'dist_obj': -214.80042978655334, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'dist_obj': -334.25391749420265, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.710351943969727, 293.14300537109375, -2.3336143493652344], 'dist_obj': -236.94741038080318, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [26.807506561279297, 333.02520751953125, -2.014601945877075], 'dist_obj': -275.0354623712415, 'exit_reached': 0.0}
{'collision': 50, 'robot_pos': [193.9535675048828, 361.3133850097656, -3.0069525241851807], 'dist_obj': -329.7473490921928, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [300.0871276855469, 472.03753662109375, -0.6683040857315063], 'dist_obj': -476.8823339830018, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [27.899072647094727, 273.9117736816406, -1.9398385286331177], 'dist_obj': -216.30699585668037, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.41949462890625, 334.7696228027344, -2.373159408569336], 'dist_obj': -304.5807432909606, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [173.149169921875, 577.7427368164062, 1.4709374904632568], 'dist_obj': -529.9625233732588, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
## Generation 9 
{'collision': 10, 'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'dist_obj': -214.80042978655334, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [381.4941101074219, 437.83209228515625, -0.4624797999858856], 'dist_obj': -496.10034548903707, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.856945037841797, 262.13134765625, -2.052255868911743], 'dist_obj': -206.68431216906524, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'dist_obj': -214.80042978655334, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'dist_obj': -355.2535750942136, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [291.6067199707031, 389.7147521972656, -0.8146018385887146], 'dist_obj': -402.9311238314707, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [18.64889907836914, 272.33233642578125, -2.8146021366119385], 'dist_obj': -216.32136889235434, 'exit_reached': 0.0}
