## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [521.9032592773438, 425.981201171875, 2.718137741088867], 'exit_reached': 0.0, 'collision': 101, 'dist_obj': -589.3189803003476}
{'robot_pos': [199.49464416503906, 298.83294677734375, 3.0013227462768555], 'exit_reached': 0.0, 'collision': 63, 'dist_obj': -276.5862111839279}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [404.61041259765625, 69.01412963867188, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.72828576122043}
{'robot_pos': [247.0098114013672, 250.07530212402344, 1.234952688217163], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -266.6482515185759}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [190.58692932128906, 338.47998046875, -0.8845452070236206], 'exit_reached': 0.0, 'collision': 13, 'dist_obj': -307.5777066554706}
{'robot_pos': [446.917236328125, 473.5948486328125, 0.25312551856040955], 'exit_reached': 0.0, 'collision': 90, 'dist_obj': -566.3617629955197}
{'robot_pos': [404.498046875, 68.88699340820312, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.6126564021222}
{'robot_pos': [295.3444519042969, 393.3498229980469, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -408.05528490017514}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [247.0098114013672, 250.07530212402344, 1.234952688217163], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -266.6482515185759}
{'robot_pos': [197.0176239013672, 297.7914123535156, 2.9168007373809814], 'exit_reached': 0.0, 'collision': 255, 'dist_obj': -274.4423164321716}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [23.853492736816406, 577.809814453125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.0699123733788}
{'robot_pos': [404.498046875, 68.88699340820312, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.6126564021222}
{'robot_pos': [191.18765258789062, 395.0346374511719, -3.050997495651245], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -359.80329137399406}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [403.9167175292969, 68.73101806640625, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.02752691115006}
{'robot_pos': [404.61041259765625, 69.01412963867188, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.72828576122043}
{'robot_pos': [409.2641296386719, 79.72398376464844, -2.3650472164154053], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -349.8206223020694}
{'robot_pos': [475.5593566894531, 391.1386413574219, -0.8818622827529907], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -531.3589923321063}
{'robot_pos': [96.955810546875, 80.9544906616211, 2.367692470550537], 'exit_reached': 0.0, 'collision': 65, 'dist_obj': -42.48320388182232}
{'robot_pos': [192.42616271972656, 332.6793518066406, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.13481732450526}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [192.40890502929688, 334.5201416015625, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.7842290473693}
{'robot_pos': [404.498046875, 68.88699340820312, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.6126564021222}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [404.61041259765625, 69.01412963867188, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.72828576122043}
{'robot_pos': [190.77537536621094, 335.791748046875, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.22661596414616}
{'robot_pos': [393.0412292480469, 349.3764953613281, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.1974801000736}
{'robot_pos': [404.0008544921875, 70.7406234741211, -2.765047311782837], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -344.1684890921422}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [227.57037353515625, 553.5410766601562, 1.4685828685760498], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.2126480023082}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [274.19757080078125, 377.24127197265625, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -382.78273730640535}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [400.15020751953125, 66.0675048828125, -2.765047311782837], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.20431844860985}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [572.1823120117188, 439.5399169921875, -0.08186227083206177], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -637.4804070150755}
{'robot_pos': [400.15020751953125, 66.0675048828125, -2.765047311782837], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.20431844860985}
{'robot_pos': [409.2641296386719, 79.72398376464844, -2.3650472164154053], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -349.8206223020694}
{'robot_pos': [192.40890502929688, 334.5201416015625, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.7842290473693}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [404.498046875, 68.88699340820312, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.6126564021222}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [191.03514099121094, 381.1661376953125, -2.9846625328063965], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.8687016389789}
{'robot_pos': [17.282001495361328, 576.6364135742188, 2.268582820892334], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.3994707048547}
{'robot_pos': [578.4403076171875, 444.6859436035156, -0.48186227679252625], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -645.5723257454049}
{'robot_pos': [245.08322143554688, 261.11309814453125, 0.8756860494613647], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -273.3171730833091}
{'robot_pos': [399.5556640625, 351.9326477050781, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 34, 'dist_obj': -447.79763263445534}
{'robot_pos': [195.67401123046875, 337.7868957519531, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.14882625504475}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [404.660888671875, 70.28780364990234, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.8143951229785}
{'robot_pos': [399.6146545410156, 66.93701171875, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.685495290275}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [404.498046875, 68.88699340820312, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.6126564021222}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [262.7328186035156, 333.5329284667969, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.4715240582504}
{'robot_pos': [409.2641296386719, 79.72398376464844, -2.3650472164154053], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -349.8206223020694}
{'robot_pos': [307.33953857421875, 397.03466796875, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -418.0540811365355}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [20.625423431396484, 578.095703125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.5897563237221}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
## Generation 15 
{'robot_pos': [209.1915283203125, 18.18994140625, -2.3154923915863037], 'exit_reached': 0.0, 'collision': 3, 'dist_obj': -154.93932077482273}
{'robot_pos': [404.11431884765625, 70.76392364501953, -2.765047311782837], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -344.28262588783394}
{'robot_pos': [205.19398498535156, 577.7022094726562, 1.574141502380371], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -537.677292591752}
{'robot_pos': [407.8818359375, 83.88624572753906, -2.1986773014068604], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -348.7009098212995}
{'robot_pos': [22.75123405456543, 579.7940063476562, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.1269323297397}
{'robot_pos': [404.498046875, 68.88699340820312, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.6126564021222}
{'robot_pos': [190.7928466796875, 333.1179504394531, -2.118906259536743], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.82038173614376}
{'robot_pos': [405.2677307128906, 69.14830017089844, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -345.3889072735921}
{'robot_pos': [399.8288269042969, 350.0019836425781, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 36, 'dist_obj': -446.7491265931929}
{'robot_pos': [192.2081298828125, 354.65777587890625, -3.0530145168304443], 'exit_reached': 0.0, 'collision': 88, 'dist_obj': -322.9585027414735}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [20.625423431396484, 578.095703125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.5897563237221}
{'robot_pos': [17.168914794921875, 290.98583984375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -234.92330677939808}
{'robot_pos': [262.7328186035156, 333.5329284667969, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.4715240582504}
{'robot_pos': [191.97055053710938, 272.00103759765625, -3.048232316970825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -249.72117681836798}
{'robot_pos': [209.1915283203125, 18.18994140625, -2.3154923915863037], 'exit_reached': 0.0, 'collision': 3, 'dist_obj': -154.93932077482273}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [404.61041259765625, 69.01412963867188, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.72828576122043}
{'robot_pos': [19.555404663085938, 454.03802490234375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.1082306149505}
{'robot_pos': [17.282001495361328, 576.6364135742188, 2.268582820892334], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.3994707048547}
{'robot_pos': [247.0098114013672, 250.07530212402344, 1.234952688217163], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -266.6482515185759}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [262.4117126464844, 513.1220092773438, 0.834952712059021], 'exit_reached': 0.0, 'collision': 118, 'dist_obj': -496.2761899467072}
{'robot_pos': [245.8016815185547, 260.0223083496094, 0.8845075368881226], 'exit_reached': 0.0, 'collision': 130, 'dist_obj': -273.0040085651283}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [23.853492736816406, 577.809814453125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.0699123733788}
{'robot_pos': [23.853492736816406, 577.809814453125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.0699123733788}
{'robot_pos': [521.9032592773438, 425.981201171875, 2.718137741088867], 'exit_reached': 0.0, 'collision': 101, 'dist_obj': -589.3189803003476}
{'robot_pos': [407.1431884765625, 75.67107391357422, -2.598677396774292], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -347.4967278454272}
{'robot_pos': [469.5582580566406, 452.41998291015625, -2.5468857288360596], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -567.2137249129266}
{'robot_pos': [404.11431884765625, 70.76392364501953, -2.765047311782837], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -344.28262588783394}
{'robot_pos': [17.282001495361328, 576.6364135742188, 2.268582820892334], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.3994707048547}
{'robot_pos': [192.99534606933594, 293.64813232421875, 2.5517678260803223], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.847934369409}
{'robot_pos': [239.61166381835938, 320.2571105957031, 2.233370542526245], 'exit_reached': 0.0, 'collision': 66, 'dist_obj': -316.21845834046974}
{'robot_pos': [128.27427673339844, 124.07886505126953, 1.6845074892044067], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -93.63481088637646}
{'robot_pos': [300.5633544921875, 397.474609375, -0.9426122903823853], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -414.43918672990213}
{'robot_pos': [95.14971923828125, 359.7257385253906, -0.5314171314239502], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.77975594317263}
{'robot_pos': [95.14971923828125, 359.7257385253906, -0.5314171314239502], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.77975594317263}
{'robot_pos': [404.11431884765625, 70.76392364501953, -2.765047311782837], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -344.28262588783394}
{'robot_pos': [227.57037353515625, 553.5410766601562, 1.4685828685760498], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.2126480023082}
{'robot_pos': [407.1431884765625, 75.67107391357422, -2.598677396774292], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -347.4967278454272}
{'robot_pos': [265.9634094238281, 334.55474853515625, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -343.2218465725781}
{'robot_pos': [262.7328186035156, 333.5329284667969, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.4715240582504}
{'robot_pos': [472.59613037109375, 456.5699768066406, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -572.2790519507246}
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [405.42340087890625, 68.68495178222656, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -345.532566138431}
{'robot_pos': [23.853492736816406, 577.809814453125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.0699123733788}
{'robot_pos': [192.06004333496094, 334.96002197265625, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.02929159153774}
