## Generation 0 
{'robot_pos': [70.83748626708984, 455.152587890625, 1.302213191986084], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -395.30117483413517}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [199.2772674560547, 580.4658203125, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -538.7790153148031}
{'robot_pos': [342.5663146972656, 415.5248107910156, -0.9147082567214966], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.1383195564779}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [294.0718994140625, 390.7657775878906, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -405.21062883225176}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [311.1290283203125, 401.0836486816406, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.5609097439059}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [311.1290283203125, 401.0836486816406, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.5609097439059}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [311.2379455566406, 399.4980163574219, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.349864920241}
{'robot_pos': [308.643310546875, 398.717529296875, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.1821754104868}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [310.4062194824219, 399.1155090332031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.5478658732924}
{'robot_pos': [328.0794677734375, 407.2091064453125, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.6579130031075}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [268.0370788574219, 508.3419494628906, 0.9517678022384644], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -494.2569471719283}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [316.0657043457031, 402.7464599609375, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -427.8373297853}
{'robot_pos': [310.4062194824219, 399.1155090332031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.5478658732924}
{'robot_pos': [305.64410400390625, 400.3319396972656, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.7223546703048}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [334.0069274902344, 412.1356506347656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.18304849087247}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [334.0069274902344, 412.1356506347656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.18304849087247}
{'robot_pos': [325.82659912109375, 409.38525390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.014619856129}
{'robot_pos': [311.1290283203125, 401.0836486816406, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.5609097439059}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [264.30462646484375, 376.2842712402344, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.5316993679357}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [330.8065185546875, 411.9363098144531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -444.0668155328937}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [309.49847412109375, 397.84625244140625, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.9875937185008}
{'robot_pos': [333.14154052734375, 412.4921569824219, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.9338761473173}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [304.3204040527344, 394.8450622558594, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -414.50413213093753}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [191.80409240722656, 382.0727844238281, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.99884660988516}
{'robot_pos': [328.0794677734375, 407.2091064453125, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.6579130031075}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [332.9706115722656, 414.08331298828125, -1.1504229307174683], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.08829924176484}
{'robot_pos': [191.04397583007812, 443.06182861328125, 1.868582844734192], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.856626649367}
{'robot_pos': [294.0718994140625, 390.7657775878906, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -405.21062883225176}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [309.49847412109375, 397.84625244140625, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.9875937185008}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [191.1643829345703, 580.0877075195312, 0.4668097496032715], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.3723695936695}
{'robot_pos': [18.888755798339844, 415.62579345703125, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -357.99418901953084}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [123.28099060058594, 578.5037841796875, 1.7517677545547485], 'exit_reached': 0.0, 'collision': 157, 'dist_obj': -522.3510868946742}
{'robot_pos': [301.5757751464844, 397.7548828125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -415.25560321482766}
{'robot_pos': [330.8065185546875, 411.9363098144531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -444.0668155328937}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [192.6056671142578, 394.32171630859375, -3.048232316970825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -359.6599407027994}
{'robot_pos': [305.1935119628906, 397.83709716796875, -0.9174128770828247], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.43713602358827}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [313.4068908691406, 399.45941162109375, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.61272936268534}
{'robot_pos': [311.2379455566406, 399.4980163574219, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.349864920241}
{'robot_pos': [321.7462158203125, 408.54693603515625, -0.9300806522369385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -435.8853612083674}
{'robot_pos': [345.2209777832031, 420.9088134765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -460.0067149647564}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [156.26470947265625, 405.1271667480469, -0.7800022959709167], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -358.30106826157953}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [312.5841369628906, 400.2983703613281, -0.9232820272445679], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.79443969436875}
{'robot_pos': [309.49847412109375, 397.84625244140625, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.9875937185008}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [339.29736328125, 418.07489013671875, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.1196363099505}
{'robot_pos': [18.556751251220703, 403.7904052734375, -3.0051984786987305], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.2793462292078}
{'robot_pos': [328.0235595703125, 412.2229309082031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -442.60323263878865}
{'robot_pos': [312.69189453125, 402.7716064453125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -425.84688298365245}
{'robot_pos': [334.0069274902344, 412.1356506347656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.18304849087247}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [311.2379455566406, 399.4980163574219, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.349864920241}
{'robot_pos': [306.70947265625, 394.64068603515625, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -415.7522731728655}
{'robot_pos': [17.93039321899414, 335.1767272949219, -2.095003843307495], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -278.37399853336206}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [334.0069274902344, 412.1356506347656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.18304849087247}
{'robot_pos': [311.1290283203125, 401.0836486816406, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.5609097439059}
{'robot_pos': [311.1290283203125, 401.0836486816406, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.5609097439059}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [312.69189453125, 402.7716064453125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -425.84688298365245}
{'robot_pos': [313.2059020996094, 461.46600341796875, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.645321011883}
{'robot_pos': [328.0794677734375, 407.2091064453125, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.6579130031075}
{'robot_pos': [17.951730728149414, 403.91302490234375, 2.268582820892334], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.4739898552822}
{'robot_pos': [339.29736328125, 418.07489013671875, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.1196363099505}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [311.1290283203125, 401.0836486816406, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.5609097439059}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [328.0794677734375, 407.2091064453125, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.6579130031075}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [342.8115234375, 416.9270324707031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.38913502342365}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
## Generation 11 
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [316.099609375, 400.6668701171875, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 99, 'dist_obj': -426.1935315293608}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [333.8821716308594, 414.1173095703125, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.67232757291583}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [303.9298095703125, 398.24603271484375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.0277336632902}
{'robot_pos': [313.2059020996094, 461.46600341796875, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.645321011883}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [310.5552673339844, 400.2475280761719, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.5474202391369}
{'robot_pos': [123.28099060058594, 578.5037841796875, 1.7517677545547485], 'exit_reached': 0.0, 'collision': 157, 'dist_obj': -522.3510868946742}
{'robot_pos': [158.54566955566406, 577.0438232421875, 1.7517677545547485], 'exit_reached': 0.0, 'collision': 87, 'dist_obj': -526.3511794810311}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [339.98309326171875, 414.09857177734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4159180258877}
{'robot_pos': [334.0069274902344, 412.1356506347656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.18304849087247}
