## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [311.1015625, 400.4172668457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.0081680731946}
{'robot_pos': [335.405517578125, 414.41143798828125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.83812949592}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [306.5894775390625, 396.54742431640625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.21761617529404}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [308.40966796875, 397.62921142578125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.1668492955276}
{'robot_pos': [298.1270751953125, 392.681396484375, -1.075429081916809], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.1227389279016}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [253.94419860839844, 368.6377258300781, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -364.5155661688762}
{'robot_pos': [322.03643798828125, 407.1705627441406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.9603366626314}
{'robot_pos': [308.40966796875, 397.62921142578125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.1668492955276}
{'robot_pos': [315.4571838378906, 403.46942138671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -428.0532866386067}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [315.4571838378906, 403.46942138671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -428.0532866386067}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [341.0623779296875, 420.068359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 70, 'dist_obj': -456.7770612787978}
{'robot_pos': [300.91400146484375, 395.7416687011719, -0.9991487860679626], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -413.2336194019676}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [341.0623779296875, 420.068359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 70, 'dist_obj': -456.7770612787978}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [312.96722412109375, 402.19390869140625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -425.54563518503414}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [309.84661865234375, 397.56585693359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.969094838324}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [335.405517578125, 414.41143798828125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.83812949592}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [308.40966796875, 397.62921142578125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.1668492955276}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.63954825747146}
{'robot_pos': [308.27313232421875, 397.58880615234375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.0533978784133}
{'robot_pos': [306.5894775390625, 396.54742431640625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.21761617529404}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [306.5894775390625, 396.54742431640625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.21761617529404}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [311.7122802734375, 399.3424987792969, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.5072822073374}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [98.50943756103516, 358.96258544921875, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.4325866255151}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [311.7122802734375, 399.3424987792969, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.5072822073374}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [325.7296447753906, 408.95458984375, -0.8850007057189941], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.61321216474437}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [262.3573913574219, 517.1702880859375, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -499.9531839538177}
{'robot_pos': [306.5894775390625, 396.54742431640625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.21761617529404}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [317.2901306152344, 406.0663757324219, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -431.2309679563588}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [300.0465087890625, 395.0850524902344, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -412.19451571339545}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [349.0936279296875, 422.24993896484375, -1.1661018133163452], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -463.46536439045974}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [313.08868408203125, 400.35101318359375, -0.9789295196533203], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.1375887438804}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [325.4881286621094, 407.83233642578125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.57431451574786}
{'robot_pos': [184.0618896484375, 463.75897216796875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 48, 'dist_obj': -422.38922816435036}
{'robot_pos': [312.272705078125, 397.5303955078125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.3885209863873}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.63954825747146}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [325.4881286621094, 407.83233642578125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.57431451574786}
{'robot_pos': [311.7122802734375, 399.3424987792969, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.5072822073374}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [311.594970703125, 397.7862548828125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.18829906689325}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [314.54071044921875, 402.17095947265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.4644636806579}
{'robot_pos': [330.8065185546875, 411.9363098144531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -444.0668155328937}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [296.5251159667969, 394.89996337890625, -1.1571757793426514], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -410.0025804239523}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
{'robot_pos': [18.044750213623047, 310.96661376953125, 2.268582820892334], 'exit_reached': 0.0, 'collision': 5, 'dist_obj': -254.44937455529805}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [308.27313232421875, 397.58880615234375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.0533978784133}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [308.2268371582031, 397.83544921875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.2247051813618}
{'robot_pos': [312.675048828125, 400.3943176269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9256677449649}
