## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [216.49530029296875, 571.304443359375, -0.5423364639282227], 'exit_reached': 0.0, 'collision': 30, 'dist_obj': -534.7176945013385}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [336.99664306640625, 413.404052734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.0229000386717}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [190.74295043945312, 361.2010803222656, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.35317856983386}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [334.4676208496094, 410.3249816894531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.0394001552678}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [306.859375, 400.2330627441406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.3547168875936}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [337.9131164550781, 414.7025146484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -450.61022424674167}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [331.8403015136719, 414.791015625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.96064065559847}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [334.63043212890625, 414.99627685546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.8253901380295}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [342.8283996582031, 416.7622375488281, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.27046663941064}
{'robot_pos': [331.8403015136719, 414.791015625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.96064065559847}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [334.4676208496094, 410.3249816894531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.0394001552678}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [334.4676208496094, 410.3249816894531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.0394001552678}
{'robot_pos': [334.63043212890625, 414.99627685546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.8253901380295}
{'robot_pos': [339.16729736328125, 418.3735656738281, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.27523869444207}
{'robot_pos': [192.51950073242188, 374.030517578125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.8468630408023}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [190.74295043945312, 361.2010803222656, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.35317856983386}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [335.405517578125, 414.41143798828125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.83812949592}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [60.0, 450.0, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [334.63043212890625, 414.99627685546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.8253901380295}
{'robot_pos': [342.8115234375, 416.9270324707031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.38913502342365}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [334.63043212890625, 414.99627685546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.8253901380295}
{'robot_pos': [334.63043212890625, 414.99627685546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.8253901380295}
{'robot_pos': [326.44317626953125, 410.14361572265625, -0.9898408651351929], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.9914974314068}
{'robot_pos': [192.4541778564453, 333.4363708496094, -2.1205315589904785], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.82817205623303}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
## Generation 13 
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [334.4676208496094, 410.3249816894531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.0394001552678}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [335.50140380859375, 413.1796875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.92512227280076}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [334.4676208496094, 410.3249816894531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.0394001552678}
{'robot_pos': [189.13140869140625, 579.369384765625, 1.0265488624572754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.1817247836951}
{'robot_pos': [334.63043212890625, 414.99627685546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.8253901380295}
{'robot_pos': [316.2946472167969, 405.8348693847656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -430.4517430262773}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [334.4676208496094, 410.3249816894531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.0394001552678}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [191.6621551513672, 362.67303466796875, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -330.0695214863379}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [334.63043212890625, 414.99627685546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.8253901380295}
{'robot_pos': [334.63043212890625, 414.99627685546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.8253901380295}
{'robot_pos': [321.7638854980469, 407.31304931640625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.9099745654209}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [451.0999450683594, 476.5596008300781, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.3852186364185}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [196.63694763183594, 336.4001159667969, -2.3389415740966797], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.3288497118034}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.74295043945312, 361.2010803222656, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.35317856983386}
{'robot_pos': [293.320556640625, 389.8380432128906, -1.19834303855896], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.0193273862029}
{'robot_pos': [334.92340087890625, 413.43414306640625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.7706665648261}
{'robot_pos': [314.67950439453125, 403.6112365722656, -1.2057762145996094], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -427.703556049474}
{'robot_pos': [334.63043212890625, 414.99627685546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.8253901380295}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [190.74295043945312, 361.2010803222656, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.35317856983386}
{'robot_pos': [312.587890625, 401.2967834472656, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.59879519593164}
{'robot_pos': [303.6456604003906, 396.84136962890625, -1.0217667818069458], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -415.7226432676237}
{'robot_pos': [312.587890625, 401.2967834472656, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.59879519593164}
{'robot_pos': [187.2793426513672, 577.2793579101562, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -532.7081425937731}
{'robot_pos': [294.3059997558594, 393.17431640625, -1.100172519683838], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -407.3136710624439}
{'robot_pos': [334.63043212890625, 414.99627685546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.8253901380295}
{'robot_pos': [193.28427124023438, 377.78857421875, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.60742137108184}
{'robot_pos': [314.93609619140625, 405.5905456542969, -1.1474374532699585], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -429.4475967879534}
{'robot_pos': [297.74017333984375, 392.0665588378906, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.3975875517597}
{'robot_pos': [331.8403015136719, 414.791015625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.96064065559847}
{'robot_pos': [312.587890625, 401.2967834472656, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.59879519593164}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [335.6187438964844, 414.73590087890625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.2251677716255}
{'robot_pos': [311.23809814453125, 400.4576721191406, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1217418947712}
{'robot_pos': [293.464599609375, 389.6470947265625, -0.8516337871551514], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.9466874878776}
{'robot_pos': [334.7661437988281, 414.7484130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.71245844646353}
