## Generation 0 
{'collision': 0, 'robot_pos': [58.28181838989258, 512.8289184570312, 2.5022132396698], 'dist_obj': -452.83217811790934, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.1880187988281, 393.8003234863281, -0.8146018385887146], 'dist_obj': -410.06851654191667, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [61.293975830078125, 428.1749572753906, -1.426480770111084], 'dist_obj': -368.17723115122766, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [290.756591796875, 386.1007080078125, -1.6146018505096436], 'dist_obj': -399.4875172278931, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [78.44639587402344, 485.1708984375, -0.13141709566116333], 'dist_obj': -425.57086648276584, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.1880187988281, 393.8003234863281, -0.8146018385887146], 'dist_obj': -410.06851654191667, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [285.2928771972656, 385.3794250488281, -0.8146018385887146], 'dist_obj': -395.76337723560044, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [311.5083312988281, 398.55865478515625, -0.7332851886749268], 'dist_obj': -421.756331834693, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [227.2794952392578, 505.0338439941406, -0.4146018326282501], 'dist_obj': -475.43406675132354, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'dist_obj': -398.7088938880841, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 23, 'robot_pos': [39.79195022583008, 290.9720153808594, 2.518216609954834], 'dist_obj': -231.85434471834094, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [264.30462646484375, 376.2842712402344, -1.2146018743515015], 'dist_obj': -376.5316993679357, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [264.0156555175781, 375.61309814453125, -1.1480698585510254], 'dist_obj': -375.8111432843053, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.7054748535156, 391.8579406738281, -0.8159401416778564], 'dist_obj': -407.6262683070147, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [157.2769012451172, 435.99969482421875, -0.11901768296957016], 'dist_obj': -388.37940988646386, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'dist_obj': -398.7088938880841, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [112.91915130615234, 354.8470764160156, -1.3314170837402344], 'dist_obj': -299.5584000592125, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [58.69472885131836, 448.07269287109375, -0.2967544198036194], 'dist_obj': -388.0748879855457, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [286.1638488769531, 383.56292724609375, -0.8146018385887146], 'dist_obj': -394.769621965645, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [290.6112365722656, 389.4833679199219, -0.8146018385887146], 'dist_obj': -402.1701532551167, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.1880187988281, 393.8003234863281, -0.8146018385887146], 'dist_obj': -410.06851654191667, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [284.8451843261719, 386.3267517089844, -1.0236973762512207], 'dist_obj': -396.28841239128775, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [129.71607971191406, 370.6465759277344, -2.931417226791382], 'dist_obj': -318.3734079756404, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.791053771972656, 378.79315185546875, -2.8146021366119385], 'dist_obj': -321.31889615569196, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.9293212890625, 391.878173828125, -0.8627842664718628], 'dist_obj': -408.93806723652324, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [297.21807861328125, 392.256591796875, -0.8146018385887146], 'dist_obj': -408.24852677438054, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [289.7525634765625, 387.6277160644531, -0.966312050819397], 'dist_obj': -400.15766987234144, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [118.57242584228516, 345.9933166503906, -1.928570032119751], 'dist_obj': -291.9296254883026, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.75995635986328, 411.2603759765625, -3.068279504776001], 'dist_obj': -353.673002829784, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.014601945877075], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [287.1258239746094, 387.9764709472656, -0.8146018385887146], 'dist_obj': -398.94198251270547, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [88.1519546508789, 475.46185302734375, -2.068358898162842], 'dist_obj': -416.4145577085164, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.33275604248047, 299.164794921875, -2.414602041244507], 'dist_obj': -242.59765839991724, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [286.1638488769531, 383.56292724609375, -0.8146018385887146], 'dist_obj': -394.769621965645, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.34408187866211, 294.98199462890625, -2.014601945877075], 'dist_obj': -238.822245928962, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [69.97566986083984, 580.4817504882812, 1.868582844734192], 'dist_obj': -520.5773396725197, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [230.16029357910156, 425.78076171875, -1.6146018505096436], 'dist_obj': -403.42296805521, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [59.814659118652344, 438.4750671386719, -1.4241766929626465], 'dist_obj': -378.47511251978574, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [287.1258239746094, 387.9764709472656, -0.8146018385887146], 'dist_obj': -398.94198251270547, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.1880187988281, 393.8003234863281, -0.8146018385887146], 'dist_obj': -410.06851654191667, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.152198791503906, 440.34765625, 2.9699618816375732], 'dist_obj': -382.6428858359371, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [79.97620391845703, 437.58160400390625, 0.5022132396697998], 'dist_obj': -378.109661877549, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.63410186767578, 415.0260009765625, -1.1395360231399536], 'dist_obj': -355.02656725178855, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [129.71607971191406, 370.6465759277344, -2.931417226791382], 'dist_obj': -318.3734079756404, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [297.21807861328125, 392.256591796875, -0.8146018385887146], 'dist_obj': -408.24852677438054, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.1880187988281, 393.8003234863281, -0.8146018385887146], 'dist_obj': -410.06851654191667, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.8359317779541, 287.2882995605469, -1.8375940322875977], 'dist_obj': -231.3506168191525, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [129.71607971191406, 370.6465759277344, -2.931417226791382], 'dist_obj': -318.3734079756404, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [152.31008911132812, 580.29345703125, 1.5647042989730835], 'dist_obj': -528.4188054765561, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.1880187988281, 393.8003234863281, -0.8146018385887146], 'dist_obj': -410.06851654191667, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [94.99516296386719, 356.7828063964844, -0.1827632486820221], 'dist_obj': -298.83891246529583, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.1880187988281, 393.8003234863281, -0.8146018385887146], 'dist_obj': -410.06851654191667, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.168914794921875, 290.98583984375, -2.014601945877075], 'dist_obj': -234.92330677939808, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [286.1638488769531, 383.56292724609375, -0.8146018385887146], 'dist_obj': -394.769621965645, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'dist_obj': -242.72447364468283, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [264.30462646484375, 376.2842712402344, -1.2146018743515015], 'dist_obj': -376.5316993679357, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [65.60530853271484, 577.876953125, -1.6146018505096436], 'dist_obj': -517.9072871294441, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [286.1638488769531, 383.56292724609375, -0.8146018385887146], 'dist_obj': -394.769621965645, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [62.90980911254883, 447.25537109375, 0.10221320390701294], 'dist_obj': -387.26630298804656, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [100.88008880615234, 509.9693603515625, -0.5863190293312073], 'dist_obj': -451.8225391854563, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [65.60530853271484, 577.876953125, -1.6146018505096436], 'dist_obj': -517.9072871294441, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [267.5931701660156, 429.5460510253906, -1.2146018743515015], 'dist_obj': -423.86225136008153, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [104.05926513671875, 466.5883483886719, -0.9314171075820923], 'dist_obj': -408.9685854559195, 'exit_reached': 0.0}
{'collision': 904, 'robot_pos': [291.57672119140625, 386.65484619140625, -1.16550612449646], 'dist_obj': -400.41374394255445, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.168914794921875, 290.98583984375, -2.014601945877075], 'dist_obj': -234.92330677939808, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [229.6925811767578, 356.4891662597656, 2.6685829162597656], 'dist_obj': -341.61586294526995, 'exit_reached': 0.0}
{'collision': 19, 'robot_pos': [193.57192993164062, 336.9082946777344, -2.66552734375], 'dist_obj': -307.4405050200674, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [293.6509094238281, 389.28240966796875, -1.2146018743515015], 'dist_obj': -403.75692290204256, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.5410461425781, 394.36285400390625, -0.9314171075820923], 'dist_obj': -410.73148020626945, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [293.5712890625, 394.0346984863281, -0.9159698486328125], 'dist_obj': -407.5962792607043, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [69.97566986083984, 580.4817504882812, 1.868582844734192], 'dist_obj': -520.5773396725197, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [297.21807861328125, 392.256591796875, -0.8146018385887146], 'dist_obj': -408.24852677438054, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [287.1258239746094, 387.9764709472656, -0.8146018385887146], 'dist_obj': -398.94198251270547, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [224.5655975341797, 557.5391845703125, 3.0685830116271973], 'dist_obj': -524.0487344462089, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'dist_obj': -398.7088938880841, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [290.6112365722656, 389.4833679199219, -0.8146018385887146], 'dist_obj': -402.1701532551167, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [56.564964294433594, 442.7750244140625, 0.26858291029930115], 'dist_obj': -382.79043716566986, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [275.21234130859375, 383.1781921386719, -1.2146018743515015], 'dist_obj': -388.2788891062028, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'dist_obj': -214.80042978655334, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [290.6112365722656, 389.4833679199219, -0.8146018385887146], 'dist_obj': -402.1701532551167, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.054931640625, 341.1278991699219, -2.014601945877075], 'dist_obj': -310.1746134019073, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [92.69939422607422, 499.8588562011719, 0.2934828996658325], 'dist_obj': -441.0726286694238, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [41.72344970703125, 522.4617919921875, 2.3853981494903564], 'dist_obj': -462.82279691393416, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [58.55382537841797, 321.6759033203125, -1.3314170837402344], 'dist_obj': -261.67989949466437, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.1880187988281, 393.8003234863281, -0.8146018385887146], 'dist_obj': -410.06851654191667, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [271.5178527832031, 379.07037353515625, -1.1792091131210327], 'dist_obj': -382.81288551181365, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [290.6112365722656, 389.4833679199219, -0.8146018385887146], 'dist_obj': -402.1701532551167, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [148.896728515625, 577.9692993164062, 1.5853981971740723], 'dist_obj': -525.5424087313122, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.791053771972656, 378.79315185546875, -2.8146021366119385], 'dist_obj': -321.31889615569196, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [116.49858093261719, 346.7950134277344, -1.5734254121780396], 'dist_obj': -292.3071490306281, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [293.6509094238281, 389.28240966796875, -1.2146018743515015], 'dist_obj': -403.75692290204256, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [286.1638488769531, 383.56292724609375, -0.8146018385887146], 'dist_obj': -394.769621965645, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.85406494140625, 392.01593017578125, -0.8146018385887146], 'dist_obj': -407.84117738374226, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [77.11829376220703, 432.06512451171875, -1.3060967922210693], 'dist_obj': -372.45871295923524, 'exit_reached': 0.0}
{'collision': 632, 'robot_pos': [113.66719818115234, 362.3819580078125, -1.3404418230056763], 'dist_obj': -307.10750021654235, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.809926986694336, 271.05206298828125, -1.945077657699585], 'dist_obj': -215.4259865905321, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [291.3600158691406, 391.0302734375, -0.8146018385887146], 'dist_obj': -403.86693213863776, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [107.04226684570312, 358.12841796875, -1.010421872138977], 'dist_obj': -301.81704469849285, 'exit_reached': 0.0}
