## Generation 0 
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [242.0714569091797, 538.23486328125, 1.4685828685760498], 'dist_obj': -511.72121304345706, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [308.2135314941406, 399.4870300292969, -0.7723368406295776], 'dist_obj': -420.5489279202902, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [295.486328125, 394.4834899902344, -1.0482321977615356], 'dist_obj': -409.06358406712565, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [53.8691520690918, 310.13458251953125, -1.6146018505096436], 'dist_obj': -250.2097053844477, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [53.8691520690918, 310.13458251953125, -1.6146018505096436], 'dist_obj': -250.2097053844477, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [128.56654357910156, 509.75506591796875, 0.38539817929267883], 'dist_obj': -454.9516350308692, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [128.56654357910156, 509.75506591796875, 0.38539817929267883], 'dist_obj': -454.9516350308692, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [295.486328125, 394.4834899902344, -1.0482321977615356], 'dist_obj': -409.06358406712565, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [106.53600311279297, 578.0117797851562, 1.7517677545547485], 'dist_obj': -520.0978788477214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.58177185058594, 348.4136047363281, -1.5980771780014038], 'dist_obj': -294.10553861914235, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [300.51495361328125, 446.2416076660156, -0.014601826667785645], 'dist_obj': -455.0055190918317, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [319.4947509765625, 416.9201354980469, 0.6911119818687439], 'dist_obj': -441.2816661819663, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -1.2146018743515015], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [107.77825164794922, 431.61932373046875, -1.9258068799972534], 'dist_obj': -374.6781059795537, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [106.5638656616211, 321.73980712890625, 2.2122583389282227], 'dist_obj': -265.849431485626, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [114.843994140625, 354.86846923828125, -1.56790292263031], 'dist_obj': -299.92545381181657, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'dist_obj': -422.36664679408744, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [269.3990478515625, 507.2755432128906, 0.04863709211349487], 'dist_obj': -493.86574369713816, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [106.53600311279297, 578.0117797851562, 1.7517677545547485], 'dist_obj': -520.0978788477214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.39984130859375, 474.5047302246094, -0.5314171314239502], 'dist_obj': -478.1722029923309, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [129.44471740722656, 508.43035888671875, 0.38539817929267883], 'dist_obj': -453.77566654354763, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [252.16885375976562, 579.1936645507812, 2.888918399810791], 'dist_obj': -553.6162295896061, 'exit_reached': 0.0}
{'collision': 804, 'robot_pos': [280.78631591796875, 453.5594787597656, -0.5491225719451904], 'dist_obj': -451.2600809048896, 'exit_reached': 0.0}
{'collision': 804, 'robot_pos': [280.78631591796875, 453.5594787597656, -0.5491225719451904], 'dist_obj': -451.2600809048896, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.746816635131836, 422.8377990722656, 0.015142254531383514], 'dist_obj': -365.40676828269164, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [185.9847869873047, 466.1311340332031, -1.6146018505096436], 'dist_obj': -425.2230762591938, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [129.44471740722656, 508.43035888671875, 0.38539817929267883], 'dist_obj': -453.77566654354763, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [115.2859878540039, 353.1549072265625, -1.7821643352508545], 'dist_obj': -298.32254370732284, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [128.56654357910156, 509.75506591796875, 0.38539817929267883], 'dist_obj': -454.9516350308692, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.6925506591797, 359.4515380859375, 2.6685829162597656], 'dist_obj': -327.13017525314643, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [75.25590515136719, 578.7632446289062, 1.1853982210159302], 'dist_obj': -518.9875206783859, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [119.27408599853516, 442.75518798828125, -1.028648853302002], 'dist_obj': -387.31763605974135, 'exit_reached': 0.0}
{'collision': 804, 'robot_pos': [280.78631591796875, 453.5594787597656, -0.5491225719451904], 'dist_obj': -451.2600809048896, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.57698822021484, 348.413818359375, -1.598131537437439], 'dist_obj': -294.10481157768453, 'exit_reached': 0.0}
{'collision': 81, 'robot_pos': [19.891864776611328, 153.4456024169922, -2.8671658039093018], 'dist_obj': -101.68944449731352, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [238.91827392578125, 542.9310302734375, 1.5181376934051514], 'dist_obj': -515.008862783491, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [277.0202941894531, 501.716552734375, 0.01342552900314331], 'dist_obj': -492.14969374126065, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.014601945877075], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.58177185058594, 348.4136047363281, -1.5980771780014038], 'dist_obj': -294.10553861914235, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [16.787376403808594, 283.23193359375, -2.1722235679626465], 'dist_obj': -227.3759596220993, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [367.2957763671875, 431.31756591796875, 0.4868912398815155], 'dist_obj': -481.9828097892679, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.85639190673828, 348.49609375, -1.5956447124481201], 'dist_obj': -294.2403068810847, 'exit_reached': 0.0}
{'collision': 804, 'robot_pos': [280.78631591796875, 453.5594787597656, -0.5491225719451904], 'dist_obj': -451.2600809048896, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.86235046386719, 348.4976806640625, -1.5955901145935059], 'dist_obj': -294.24303449656503, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [307.0387268066406, 462.79052734375, 0.3181377351284027], 'dist_obj': -472.5127950226345, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.60574340820312, 363.6529541015625, -1.8027973175048828], 'dist_obj': -330.54950725392865, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [128.56654357910156, 509.75506591796875, 0.38539817929267883], 'dist_obj': -454.9516350308692, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'dist_obj': -398.7088938880841, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'dist_obj': -398.7088938880841, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [246.6546630859375, 533.6812744140625, 1.4685828685760498], 'dist_obj': -509.1305461099886, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [128.50929260253906, 482.83502197265625, -2.5668280124664307], 'dist_obj': -428.349132110148, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.72573852539062, 375.9189453125, 3.0685830116271973], 'dist_obj': -343.0559038284045, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075], 'dist_obj': -258.99543507251724, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [128.50929260253906, 482.83502197265625, -2.5668280124664307], 'dist_obj': -428.349132110148, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [50.22526168823242, 576.5098266601562, 1.6307998895645142], 'dist_obj': -516.6023098531095, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.062053680419922, 359.68780517578125, -2.014601945877075], 'dist_obj': -302.748159045138, 'exit_reached': 0.0}
{'collision': 143, 'robot_pos': [295.3822937011719, 393.4178161621094, -0.9986773729324341], 'dist_obj': -408.1326553001302, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [106.53600311279297, 578.0117797851562, 1.7517677545547485], 'dist_obj': -520.0978788477214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [114.68409729003906, 354.4583435058594, -1.671142339706421], 'dist_obj': -299.49301587289335, 'exit_reached': 0.0}
{'collision': 231, 'robot_pos': [114.80406188964844, 330.9405517578125, 1.4196193218231201], 'dist_obj': -276.427689977745, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 197, 'robot_pos': [113.51494598388672, 331.3716125488281, 2.6053528785705566], 'dist_obj': -276.5979058868841, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'dist_obj': -409.63954825747146, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [128.50929260253906, 482.83502197265625, -2.5668280124664307], 'dist_obj': -428.349132110148, 'exit_reached': 0.0}
## Generation 33 
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [257.4823913574219, 521.1724853515625, 1.3517677783966064], 'dist_obj': -501.67654533731496, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [119.27408599853516, 442.75518798828125, -1.028648853302002], 'dist_obj': -387.31763605974135, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [31.01251983642578, 279.2384033203125, -2.087024688720703], 'dist_obj': -221.14644807609645, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 2.0349526405334473], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.5789794921875, 348.4136047363281, -1.5981086492538452], 'dist_obj': -294.1049919269727, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [106.5638656616211, 321.73980712890625, 2.2122583389282227], 'dist_obj': -265.849431485626, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [373.1869201660156, 434.3890686035156, -0.13141709566116333], 'dist_obj': -488.1118946029508, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.9853981733322144], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [113.98151397705078, 330.6451416015625, 2.292327880859375], 'dist_obj': -275.97607962246354, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.82698059082031, 348.4871826171875, -1.59590482711792], 'dist_obj': -294.22578782060145, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.182373046875, 393.2638854980469, -1.0482321977615356], 'dist_obj': -408.46900826783485, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [79.73151397705078, 285.3225402832031, 2.8460636138916016], 'dist_obj': -226.18483548527794, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.58177185058594, 348.4136047363281, -1.5980771780014038], 'dist_obj': -294.10553861914235, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.57698822021484, 348.413818359375, -1.598131537437439], 'dist_obj': -294.10481157768453, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [79.73151397705078, 285.3225402832031, 2.8460636138916016], 'dist_obj': -226.18483548527794, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.062053680419922, 359.68780517578125, -2.014601945877075], 'dist_obj': -302.748159045138, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.062053680419922, 359.68780517578125, -2.014601945877075], 'dist_obj': -302.748159045138, 'exit_reached': 0.0}
{'collision': 12, 'robot_pos': [250.32855224609375, 532.2457275390625, 1.518111228942871], 'dist_obj': -509.15713191410026, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 140, 'robot_pos': [301.2232666015625, 397.52313232421875, -0.9986773729324341], 'dist_obj': -414.8620604536893, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [328.39556884765625, 409.59381103515625, -0.8146018385887146], 'dist_obj': -440.7403023222877, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 1.6349526643753052], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 66, 'robot_pos': [18.36979103088379, 261.4316101074219, -1.743478775024414], 'dist_obj': -205.6885214329684, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [233.3416748046875, 550.4948120117188, 2.0349526405334473], 'dist_obj': -520.2235066147101, 'exit_reached': 0.0}
