## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [199.61146545410156, 299.48370361328125, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -277.2071528344385}
{'robot_pos': [152.81597900390625, 73.65058898925781, -0.6074066162109375], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -93.81441540726676}
{'robot_pos': [98.06237030029297, 382.3817138671875, 1.8526021242141724], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -324.6208765141604}
{'robot_pos': [192.6761016845703, 340.3485107421875, -2.2389590740203857], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.1584037771294}
{'robot_pos': [382.2193908691406, 342.4264221191406, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -428.4740596151639}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [406.9328308105469, 72.19918823242188, -3.0725507736206055], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.14724439025815}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [248.7467803955078, 266.44873046875, 0.8160656690597534], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -279.7256252505813}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [193.22738647460938, 288.688232421875, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -264.66553261635045}
{'robot_pos': [404.20281982421875, 71.66316223144531, -3.084064245223999], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.4003637166787}
{'robot_pos': [385.78265380859375, 450.9990539550781, 2.3982906341552734], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -508.93476764349293}
{'robot_pos': [247.13296508789062, 257.4916687011719, 1.234952688217163], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -272.0693033566248}
{'robot_pos': [407.4635009765625, 71.96794128417969, -3.0839791297912598], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.6695501902219}
{'robot_pos': [525.9732055664062, 100.0533447265625, -1.60262930393219], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -467.69145676355595}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [252.5858917236328, 326.4656677246094, 2.192636013031006], 'exit_reached': 0.0, 'collision': 7, 'dist_obj': -328.77542147628486}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [407.2021179199219, 72.48299407958984, -3.1017627716064453], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.4264466462943}
{'robot_pos': [190.9959716796875, 341.91461181640625, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -310.86298099307436}
{'robot_pos': [16.663970947265625, 115.40962982177734, 2.3043086528778076], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -70.34371678441391}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [385.7825927734375, 450.999755859375, 2.3982973098754883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -508.9352678251668}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [292.19268798828125, 386.59051513671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.7178669993274}
{'robot_pos': [433.2581481933594, 466.5367431640625, 0.22250065207481384], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -551.9001438078982}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [445.26824951171875, 108.4970703125, -2.0066895484924316], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -388.3086271391862}
{'robot_pos': [439.731201171875, 471.2642517089844, 0.17450222373008728], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -559.7625120327243}
{'robot_pos': [110.53208923339844, 356.2339782714844, -1.3631277084350586], 'exit_reached': 0.0, 'collision': 290, 'dist_obj': -300.5129979299438}
{'robot_pos': [464.524658203125, 106.87725830078125, -1.9114099740982056], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -407.23172327331434}
{'robot_pos': [190.5299835205078, 354.91302490234375, -2.159780263900757], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.5085562507055}
{'robot_pos': [459.3363037109375, 130.79649353027344, -1.9940377473831177], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -405.56334518506003}
{'robot_pos': [465.8853454589844, 123.08296203613281, -1.9350324869155884], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -410.75829116112953}
{'robot_pos': [191.515625, 335.9668273925781, -2.221290111541748], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.70255059496253}
{'robot_pos': [403.58734130859375, 72.42652893066406, -2.9970998764038086], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -343.81198310817024}
{'robot_pos': [130.9334716796875, 89.7517318725586, -0.5831780433654785], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -76.92023760981012}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [42.82482147216797, 413.8751220703125, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -354.2916719000624}
{'robot_pos': [453.7886962890625, 476.9336853027344, 0.2608257234096527], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -573.5008589925206}
{'robot_pos': [470.7030029296875, 454.8785095214844, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.7420415393021}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [265.46832275390625, 334.443115234375, 2.0349526405334473], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -342.8356095198569}
{'robot_pos': [177.36045837402344, 466.7464294433594, -0.6015355587005615], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.3392670833673}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [190.61581420898438, 345.4838562011719, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.945095634519}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [182.34146118164062, 463.97784423828125, -0.7958829402923584], 'exit_reached': 0.0, 'collision': 13, 'dist_obj': -422.0965905565549}
{'robot_pos': [49.3487434387207, 395.208740234375, -0.23620277643203735], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -335.3779193623976}
{'robot_pos': [192.91082763671875, 357.87164306640625, 3.1188886165618896], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -326.17909780695345}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [191.81240844726562, 366.0249328613281, 0.835506796836853], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -333.2052979072349}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [451.2154235839844, 477.14434814453125, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.8906493718202}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [404.58123779296875, 71.5339126586914, -3.0824408531188965], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.77421681464637}
{'robot_pos': [453.810302734375, 476.8709411621094, 0.2605017125606537], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -573.4700830253685}
{'robot_pos': [247.13296508789062, 257.4916687011719, 1.234952688217163], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -272.0693033566248}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [464.140625, 102.26853942871094, -1.9132851362228394], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -406.3450186735739}
{'robot_pos': [247.8795928955078, 268.36309814453125, 0.8263612985610962], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -280.56001513930903}
## Generation 34 
{'robot_pos': [155.24237060546875, 454.187255859375, 0.6404476761817932], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -405.53014911408724}
{'robot_pos': [197.33804321289062, 299.3638000488281, 2.98685359954834], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -275.96515520507506}
{'robot_pos': [59.32973861694336, 448.1203308105469, 0.07114273309707642], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -388.12090956145346}
{'robot_pos': [470.7030029296875, 454.8785095214844, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.7420415393021}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [249.55953979492188, 268.18707275390625, 0.8446615934371948], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.55758982684665}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [115.66264343261719, 96.05294799804688, -0.5870237350463867], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -66.31851124125566}
{'robot_pos': [445.36016845703125, 108.47836303710938, -2.0062167644500732], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -388.3974911298852}
{'robot_pos': [192.49977111816406, 334.5211486816406, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.82462239762276}
{'robot_pos': [461.34722900390625, 108.46487426757812, -2.3134572505950928], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -404.2628380977976}
{'robot_pos': [464.13958740234375, 102.27005004882812, -1.9132734537124634], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -406.34414384468135}
{'robot_pos': [206.6466827392578, 579.8301391601562, 1.3080317974090576], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -540.1190823676719}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [110.98641967773438, 357.4049377441406, -1.4390463829040527], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.74378533144676}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [252.57386779785156, 327.1697082519531, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.33925907194566}
{'robot_pos': [445.26824951171875, 108.49714660644531, -2.006690263748169], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -388.30863666778134}
{'robot_pos': [445.29638671875, 108.49136352539062, -2.0065433979034424], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -388.33583140765694}
{'robot_pos': [464.140625, 102.26853942871094, -1.9132848978042603], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -406.3450186735739}
{'robot_pos': [450.7977294921875, 477.2288513183594, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.6666683904937}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [459.21307373046875, 130.8145294189453, -1.9947437047958374], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -405.44515759120287}
{'robot_pos': [247.9384307861328, 267.985107421875, 0.8279601335525513], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -280.31885180209144}
{'robot_pos': [105.46463775634766, 102.50460052490234, -0.573960542678833], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -62.238849218935925}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140636205673218], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [450.7977294921875, 477.2288513183594, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.6666683904937}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [20.877994537353516, 114.46136474609375, 2.242021083831787], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -67.05648038352747}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [18.38875389099121, 113.13450622558594, 2.180736541748047], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -67.48904766390862}
{'robot_pos': [469.8255615234375, 455.5205383300781, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.5555171525561}
{'robot_pos': [247.99905395507812, 267.5909423828125, 0.8296288251876831], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -280.0672127318522}
{'robot_pos': [464.57830810546875, 106.91641235351562, -1.9112261533737183], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -407.2895249544342}
{'robot_pos': [521.9969482421875, 97.29653930664062, -1.6217533349990845], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -463.49995903920666}
{'robot_pos': [405.1662292480469, 71.65059661865234, -3.0933258533477783], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -345.36279796018243}
{'robot_pos': [462.2086181640625, 76.71347045898438, -2.9298505783081055], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -402.5557261053778}
{'robot_pos': [459.1337585449219, 130.82571411132812, -1.9952183961868286], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -405.3690158233305}
{'robot_pos': [404.66522216796875, 71.82141876220703, -3.095487594604492], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.86788965290276}
{'robot_pos': [470.7030029296875, 454.8785095214844, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.7420415393021}
{'robot_pos': [464.0478515625, 102.21037292480469, -1.9135793447494507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -406.24670082933983}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [523.9363403320312, 107.86347961425781, -1.6140626668930054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.3987999142609}
{'robot_pos': [458.4894714355469, 130.91909790039062, -1.9989229440689087], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -404.7510065361008}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [404.9560852050781, 73.31153869628906, -2.9972171783447266], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -345.21282968985366}
{'robot_pos': [244.9280242919922, 261.86822509765625, 0.8607195615768433], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -273.7684322061579}
{'robot_pos': [447.0093078613281, 474.1853332519531, 0.2546568810939789], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.8559734644557}
{'robot_pos': [458.62371826171875, 130.8992462158203, -1.998158574104309], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -404.87970049728307}
