## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [189.904296875, 579.813720703125, 0.3502936065196991], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -535.7998045705267}
{'robot_pos': [302.86322021484375, 394.8150329589844, -1.100550651550293], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -413.62259371128346}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [317.8691711425781, 406.890625, -1.1934252977371216], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -432.2379149712006}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [318.0596008300781, 406.93994140625, -1.1909241676330566], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -432.39111984816645}
{'robot_pos': [318.2170715332031, 406.98126220703125, -1.188848614692688], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -432.5182682314909}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [332.60113525390625, 411.9100646972656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.1427552785198}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [320.2492980957031, 403.9151306152344, -1.185126543045044], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -431.28565270062006}
{'robot_pos': [339.0666198730469, 412.8000793457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.82893894646446}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [321.05267333984375, 409.2088623046875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -435.9992290933705}
{'robot_pos': [324.1644287109375, 408.58978271484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.37590469681567}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [286.1638488769531, 383.56292724609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.769621965645}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [328.19921875, 409.10455322265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -440.2326771366487}
{'robot_pos': [305.7151184082031, 395.19024658203125, -1.2123174667358398], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -415.6060885238331}
{'robot_pos': [324.1644287109375, 408.58978271484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.37590469681567}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [343.64898681640625, 419.29248046875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -457.7639503536303}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
## Generation 10 
{'robot_pos': [296.1199951171875, 393.64508056640625, -1.0945829153060913], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.74404201199604}
{'robot_pos': [317.8529357910156, 406.8865661621094, -1.1936358213424683], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -432.2249718373351}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -536.1344456175963}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [326.0040588378906, 411.9559326171875, -0.7796320915222168], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.1701914484547}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [202.27987670898438, 579.835205078125, 0.5121361017227173], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -538.9547325656766}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [287.84686279296875, 388.51019287109375, -0.9856849908828735], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.7913702230216}
{'robot_pos': [324.1644287109375, 408.58978271484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.37590469681567}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [306.6533508300781, 397.8583984375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -418.31348635976116}
{'robot_pos': [305.32904052734375, 397.7534484863281, -0.9840974807739258], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.44907484682943}
{'robot_pos': [324.1644287109375, 408.58978271484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.37590469681567}
{'robot_pos': [316.0936584472656, 405.9817199707031, -1.1872739791870117], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -430.4501277160814}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [318.3589172363281, 407.01849365234375, -1.1869816780090332], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -432.6328293741352}
{'robot_pos': [321.3073425292969, 405.0235290527344, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -432.8079976845695}
{'robot_pos': [312.8538513183594, 400.94793701171875, -0.8294858336448669], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.4768143009391}
{'robot_pos': [275.7059631347656, 496.62225341796875, 0.4640202522277832], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -486.99902947714565}
{'robot_pos': [301.35540771484375, 392.23822021484375, -1.1728748083114624], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -410.6515162576725}
{'robot_pos': [332.60113525390625, 411.9100646972656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.1427552785198}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [295.36962890625, 393.296142578125, -1.0988444089889526], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.0259561215728}
{'robot_pos': [338.1549377441406, 418.3068542480469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.6011146288971}
{'robot_pos': [324.1644287109375, 408.58978271484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.37590469681567}
{'robot_pos': [271.5962829589844, 380.2014465332031, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -383.7993659765664}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [332.60113525390625, 411.9100646972656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.1427552785198}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [329.1159362792969, 409.7945556640625, -0.7896325588226318], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.33843967153086}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [275.41278076171875, 382.1033935546875, -1.1304168701171875], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.4961448259095}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [20.248153686523438, 351.878173828125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -294.5727034919757}
{'robot_pos': [338.76654052734375, 412.5580139160156, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.4529311218124}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [194.69252014160156, 580.2868041992188, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -537.438771960055}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [338.76654052734375, 412.5580139160156, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.4529311218124}
{'robot_pos': [320.246826171875, 403.9141845703125, -1.1851527690887451], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -431.2834066842789}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [323.7006530761719, 408.3504638671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -436.9051156822088}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [333.3179931640625, 414.6875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.77890531319196}
{'robot_pos': [307.05987548828125, 396.79010009765625, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.69145741812144}
{'robot_pos': [290.3645324707031, 390.7988586425781, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.10755723463933}
{'robot_pos': [326.22552490234375, 407.5352783203125, -0.9686976671218872], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.7862489694092}
{'robot_pos': [306.8049011230469, 398.8152160644531, -0.7667875289916992], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.175869838853}
{'robot_pos': [328.1560363769531, 411.4012145996094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -442.0299463469399}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [323.7006530761719, 408.3504638671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -436.9051156822088}
{'robot_pos': [318.3032531738281, 405.3134460449219, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -431.23305371875415}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [319.2100524902344, 404.7265319824219, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -431.30758533164914}
{'robot_pos': [324.1644287109375, 408.58978271484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.37590469681567}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [317.8685302734375, 406.89013671875, -1.1934359073638916], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -432.2371407666581}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [318.71368408203125, 403.52099609375, -1.205298662185669], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -430.04586393609145}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [315.4386901855469, 403.53741455078125, -1.143958330154419], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -428.09681106023567}
{'robot_pos': [327.36175537109375, 406.7391052246094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8473653307455}
{'robot_pos': [308.0688171386719, 399.9693908691406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.8530916656243}
{'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.63954825747146}
