## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [259.55059814453125, 572.5653076171875, 2.643456220626831], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -550.039667471849}
{'robot_pos': [191.3269500732422, 378.037353515625, -2.4005637168884277], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.08505641303645}
{'robot_pos': [256.234130859375, 574.9759521484375, 2.64263653755188], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -551.0971469762152}
{'robot_pos': [200.15542602539062, 579.14111328125, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -537.7276624307647}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [270.6784362792969, 506.4498291015625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -493.662691944514}
{'robot_pos': [192.2701416015625, 335.1197204589844, -2.146103620529175], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.2642313549478}
{'robot_pos': [339.9173278808594, 413.3060302734375, -0.4488826394081116], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -450.7536594144696}
{'robot_pos': [192.41407775878906, 335.63214111328125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.7884320954644}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [19.027446746826172, 262.24542236328125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -206.35397012654298}
{'robot_pos': [144.85289001464844, 534.8529052734375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -482.3746413219317}
{'robot_pos': [303.74591064453125, 396.096923828125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -415.1785292650142}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.94102478027344, 344.79107666015625, -2.238288164138794], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.87002304348806}
{'robot_pos': [192.31842041015625, 362.5874938964844, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -330.2534721125485}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [299.7535400390625, 396.647216796875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -413.2954252569758}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [192.5081787109375, 392.9040832519531, -2.7974770069122314], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -358.3064973889158}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.4842300541702}
{'robot_pos': [18.04775619506836, 549.1885375976562, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -490.9841301683813}
{'robot_pos': [63.245574951171875, 576.7274780273438, 1.3462029695510864], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -516.7376706852933}
{'robot_pos': [192.9269561767578, 336.7825622558594, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.0474921691046}
{'robot_pos': [261.0014953613281, 515.9017333984375, -0.1274939775466919], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -498.24491131690445}
{'robot_pos': [262.3193054199219, 516.328857421875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -499.1684359628056}
{'robot_pos': [190.69110107421875, 376.8934020996094, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -342.7850524662013}
{'robot_pos': [192.31842041015625, 362.5874938964844, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -330.2534721125485}
{'robot_pos': [262.3193054199219, 516.328857421875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -499.1684359628056}
{'robot_pos': [149.9840545654297, 576.5059204101562, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.2857006392381}
{'robot_pos': [262.3193054199219, 516.328857421875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -499.1684359628056}
{'robot_pos': [286.1638488769531, 383.56292724609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.769621965645}
{'robot_pos': [146.41526794433594, 525.4009399414062, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -473.3557155377294}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [283.3136291503906, 489.45709228515625, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -484.04790163612876}
{'robot_pos': [327.08319091796875, 406.74310302734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.680488904812}
{'robot_pos': [230.2895965576172, 352.8739013671875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.7826276505233}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [305.8912048339844, 465.9416198730469, -0.20220735669136047], 'exit_reached': 0.0, 'collision': 276, 'dist_obj': -474.6062403296671}
{'robot_pos': [19.514728546142578, 466.0765075683594, 2.7021403312683105], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.0896803444169}
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [60.0, 450.0, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [297.5820007324219, 476.0837707519531, -0.5520615577697754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.13558765258125}
{'robot_pos': [270.8136291503906, 430.037109375, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -425.875390871748}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [270.6784362792969, 506.4498291015625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -493.662691944514}
{'robot_pos': [284.91436767578125, 384.9524230957031, -1.7753263711929321], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -395.19684976321025}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [265.303466796875, 511.6117248535156, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -496.0873547108242}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [171.12777709960938, 580.0957641601562, 1.4685828685760498], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -531.8354884176472}
{'robot_pos': [192.30169677734375, 342.0243225097656, -2.2120187282562256], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.51477887454473}
{'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -223.24794301381093}
{'robot_pos': [90.23662567138672, 541.1063232421875, 0.7853982448577881], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -482.0555443054335}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [264.6787414550781, 474.0691833496094, -0.6435083150863647], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -461.8946587734558}
{'robot_pos': [153.69615173339844, 552.5077514648438, 0.3853982388973236], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -501.3410556722881}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [19.50096893310547, 411.7530822753906, -2.750635862350464], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -354.0768312211278}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [265.303466796875, 511.6117248535156, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -496.0873547108242}
{'robot_pos': [127.00621795654297, 577.8759155273438, 0.7853982448577881], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.1927777441241}
{'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.4842300541702}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.8766632080078, 364.5127868652344, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -331.44643358602303}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [231.0211639404297, 508.5868225097656, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -480.08163456327645}
{'robot_pos': [224.6214599609375, 555.5299682617188, 0.36639127135276794], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.1591467408481}
{'robot_pos': [191.44174194335938, 384.9254150390625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.5045746683083}
{'robot_pos': [191.30352783203125, 351.2229309082031, -2.4028546810150146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.4548667776108}
{'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.4842300541702}
{'robot_pos': [193.11831665039062, 359.28564453125, -2.3009798526763916], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.55516062232846}
{'robot_pos': [261.8396301269531, 515.840087890625, -0.20490600168704987], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -498.527253034293}
{'robot_pos': [439.41925048828125, 470.35675048828125, 0.26265832781791687], 'exit_reached': 0.0, 'collision': 91, 'dist_obj': -558.8842727366647}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [256.9018859863281, 520.589599609375, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -500.9122996825865}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [302.2051696777344, 395.2995300292969, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -413.6292047915469}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [295.0131530761719, 392.28875732421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -406.9975434359251}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [155.09449768066406, 540.6887817382812, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -490.0047636280394}
{'robot_pos': [258.52587890625, 572.572998046875, 2.7124733924865723], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -549.6759071691798}
{'robot_pos': [262.3193054199219, 516.328857421875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -499.1684359628056}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [254.4037322998047, 523.8238525390625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -502.91686919039824}
{'robot_pos': [224.25363159179688, 556.9791259765625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.4190550099621}
{'robot_pos': [309.4221496582031, 398.07537841796875, -0.7632005214691162], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.12661214516254}
{'robot_pos': [340.98748779296875, 417.0351257324219, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.34353665807777}
{'robot_pos': [54.897315979003906, 359.384521484375, -1.5738013982772827], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -299.4280031804746}
{'robot_pos': [264.7717590332031, 510.2574462890625, -0.24566026031970978], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -494.6344521323805}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [160.8604736328125, 578.4547119140625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.1743305456341}
{'robot_pos': [257.7800598144531, 519.264892578125, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -500.0411919182312}
{'robot_pos': [256.2383728027344, 520.7633056640625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -500.8116640082769}
{'robot_pos': [256.2383728027344, 520.7633056640625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -500.8116640082769}
{'robot_pos': [18.18576431274414, 278.61370849609375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -222.57669206034228}
{'robot_pos': [190.69110107421875, 376.8934020996094, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -342.7850524662013}
{'robot_pos': [66.41329956054688, 580.2670288085938, 0.9179681539535522], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.3065554810697}
{'robot_pos': [313.19512939453125, 398.43402099609375, -0.8029887080192566], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.6645952959602}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [296.92510986328125, 393.8187561035156, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.35127898936184}
{'robot_pos': [192.8208465576172, 346.103271484375, -2.253331184387207], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.4305933709412}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [191.21131896972656, 342.650390625, -2.490324020385742], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.6210094750359}
{'robot_pos': [286.1638488769531, 383.56292724609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.769621965645}
{'robot_pos': [292.8161926269531, 389.4511413574219, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.41223840014885}
{'robot_pos': [257.1927490234375, 574.6585083007812, 2.877291440963745], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -551.1427768136}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [278.8198547363281, 495.5080871582031, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.39042133286205}
{'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.4842300541702}
