## Generation 0 
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [69.88134002685547, 438.538330078125, 0.5022132396697998], 'dist_obj': -378.6672790446276, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.31768798828125, 365.03265380859375, -2.588433265686035], 'dist_obj': -307.7336029752556, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'dist_obj': -370.4842300541702, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'dist_obj': -370.4842300541702, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.87149047851562, 447.3087463378906, -2.389538049697876], 'dist_obj': -409.1431961927923, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [153.603271484375, 561.0628051757812, 0.996161162853241], 'dist_obj': -509.7308183376796, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.245994567871094, 424.4680480957031, -2.931417226791382], 'dist_obj': -366.85195249898567, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [162.15029907226562, 466.690185546875, -1.891808271408081], 'dist_obj': -419.3227761769028, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'dist_obj': -370.4842300541702, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [20.11090087890625, 420.7264099121094, -2.931417226791382], 'dist_obj': -362.925175534533, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [101.58052062988281, 498.6231994628906, 1.2150977849960327], 'dist_obj': -440.5896626146769, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [61.927425384521484, 318.01409912109375, 1.5853981971740723], 'dist_obj': -258.021298178818, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.86500549316406, 359.4238586425781, 1.1894835233688354], 'dist_obj': -326.7725459507522, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [106.68053436279297, 358.4731750488281, -2.719104528427124], 'dist_obj': -302.1014871067739, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.655141830444336, 481.63079833984375, 2.785398244857788], 'dist_obj': -423.5566522785536, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.21088409423828, 422.2109680175781, -2.931417226791382], 'dist_obj': -364.50039414053407, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [108.3341064453125, 559.0789794921875, -2.167520046234131], 'dist_obj': -501.41401418072684, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.106163024902344, 545.18896484375, 1.9853981733322144], 'dist_obj': -486.9942763345846, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [72.89043426513672, 420.711181640625, -0.29778680205345154], 'dist_obj': -360.9414354935157, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [100.10128021240234, 498.3862609863281, 0.6431130170822144], 'dist_obj': -440.21656772121446, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [121.52841186523438, 576.8038330078125, 1.5853981971740723], 'dist_obj': -520.4535976225209, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [154.7700653076172, 580.0164184570312, 1.1853982210159302], 'dist_obj': -528.5815365137986, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [272.279052734375, 481.3373107910156, -0.8146018385887146], 'dist_obj': -471.79182453112566, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [188.1120147705078, 572.839599609375, -0.4146018326282501], 'dist_obj': -528.5992274455789, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [39.06271743774414, 379.91400146484375, -2.3856234550476074], 'dist_obj': -320.5984063190892, 'exit_reached': 0.0}
{'collision': 694, 'robot_pos': [132.07679748535156, 417.8216857910156, -2.0672600269317627], 'dist_obj': -365.0087992885496, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.89700317382812, 333.64337158203125, -2.414602041244507], 'dist_obj': -303.7721420028809, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [92.76618194580078, 480.2532958984375, 0.9871789216995239], 'dist_obj': -421.52871241803325, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'dist_obj': -214.80042978655334, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'dist_obj': -409.63954825747146, 'exit_reached': 0.0}
{'collision': 845, 'robot_pos': [246.51190185546875, 422.8794860839844, 3.005946159362793], 'dist_obj': -408.00516045060095, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [118.96038055419922, 493.3865661621094, -0.6056308150291443], 'dist_obj': -437.3788314549304, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [20.11090087890625, 420.7264099121094, -2.931417226791382], 'dist_obj': -362.925175534533, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [92.80062866210938, 481.84228515625, 0.9871789216995239], 'dist_obj': -423.11558088361215, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.044734954833984, 367.48553466796875, -2.414602041244507], 'dist_obj': -310.20104410682825, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [182.9001007080078, 466.8984680175781, -2.014601945877075], 'dist_obj': -425.0538766192946, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.7618408203125, 465.34320068359375, 2.785398244857788], 'dist_obj': -407.43551160024015, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [157.95724487304688, 461.03759765625, -1.5846308469772339], 'dist_obj': -412.82778074763127, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 40, 'robot_pos': [16.52370262145996, 512.5274658203125, 1.5867586135864258], 'dist_obj': -454.6111478566065, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.045154571533203, 578.5347900390625, 2.3853981494903564], 'dist_obj': -520.3109139991569, 'exit_reached': 0.0}
{'collision': 957, 'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075], 'dist_obj': -258.99543507251724, 'exit_reached': 0.0}
{'collision': 697, 'robot_pos': [241.0511474609375, 544.4615478515625, -0.9831979274749756], 'dist_obj': -517.1871125073149, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [128.93051147460938, 488.6644592285156, -0.525866687297821], 'dist_obj': -434.1712035796789, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.104969024658203, 400.267578125, 1.8615344762802124], 'dist_obj': -342.71625039021296, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [33.07106018066406, 413.4046325683594, -0.5125799179077148], 'dist_obj': -354.42912143413173, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.89700317382812, 333.64337158203125, -2.414602041244507], 'dist_obj': -303.7721420028809, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.655141830444336, 481.63079833984375, 2.785398244857788], 'dist_obj': -423.5566522785536, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [136.5925750732422, 474.2848815917969, -2.1936471462249756], 'dist_obj': -421.305572799458, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.95602416992188, 367.7020263671875, -1.849095106124878], 'dist_obj': -334.4099539440573, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [211.89720153808594, 545.35302734375, -0.8146018385887146], 'dist_obj': -508.56692871916556, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.1966857910156, 470.5735168457031, 0.7668682336807251], 'dist_obj': -473.66600797788794, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.10302734375, 475.34429931640625, -0.6574068069458008], 'dist_obj': -477.76095120417705, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [61.927425384521484, 318.01409912109375, 1.5853981971740723], 'dist_obj': -258.021298178818, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [110.91173553466797, 500.9117431640625, 0.7853981852531433], 'dist_obj': -443.8413794083695, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.89700317382812, 333.64337158203125, -2.414602041244507], 'dist_obj': -303.7721420028809, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [157.2294158935547, 394.6971130371094, -1.4535682201385498], 'dist_obj': -348.53366665270283, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.655141830444336, 481.63079833984375, 2.785398244857788], 'dist_obj': -423.5566522785536, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [72.89043426513672, 420.711181640625, -0.29778680205345154], 'dist_obj': -360.9414354935157, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [72.89043426513672, 420.711181640625, -0.29778680205345154], 'dist_obj': -360.9414354935157, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [272.279052734375, 481.3373107910156, -0.8146018385887146], 'dist_obj': -471.79182453112566, 'exit_reached': 0.0}
{'collision': 84, 'robot_pos': [19.521987915039062, 444.5145263671875, 1.0957149267196655], 'dist_obj': -386.63922518251144, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.106163024902344, 545.18896484375, 1.9853981733322144], 'dist_obj': -486.9942763345846, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [72.89043426513672, 420.711181640625, -0.29778680205345154], 'dist_obj': -360.9414354935157, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [61.927425384521484, 318.01409912109375, 1.5853981971740723], 'dist_obj': -258.021298178818, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [163.2819366455078, 467.0931701660156, -1.7812106609344482], 'dist_obj': -419.9904851696801, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [274.4311218261719, 423.3975830078125, -1.5698493719100952], 'dist_obj': -421.946097675462, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.106163024902344, 545.18896484375, 1.9853981733322144], 'dist_obj': -486.9942763345846, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [102.3984375, 500.1802673339844, -0.27953335642814636], 'dist_obj': -442.21747506476873, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [315.75018310546875, 401.90728759765625, -0.8146018385887146], 'dist_obj': -426.976286778162, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 218, 'robot_pos': [274.57208251953125, 429.8637390136719, -2.7831292152404785], 'dist_obj': -427.5983676698756, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [211.89720153808594, 545.35302734375, -0.8146018385887146], 'dist_obj': -508.56692871916556, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [169.6873321533203, 565.4122314453125, 0.8556699156761169], 'dist_obj': -517.1777591210231, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [243.14187622070312, 424.2001953125, 2.1008641719818115], 'dist_obj': -407.6551595298439, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.655141830444336, 481.63079833984375, 2.785398244857788], 'dist_obj': -423.5566522785536, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'dist_obj': -370.4842300541702, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [72.89043426513672, 420.711181640625, -0.29778680205345154], 'dist_obj': -360.9414354935157, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'dist_obj': -409.63954825747146, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.655141830444336, 481.63079833984375, 2.785398244857788], 'dist_obj': -423.5566522785536, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [272.279052734375, 481.3373107910156, -0.8146018385887146], 'dist_obj': -471.79182453112566, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [272.279052734375, 481.3373107910156, -0.014601826667785645], 'dist_obj': -471.79182453112566, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [182.5330047607422, 464.5650939941406, -1.321401834487915], 'dist_obj': -422.71414991005906, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [106.45243835449219, 358.6759033203125, -2.7829651832580566], 'dist_obj': -302.2666442948718, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [172.0181121826172, 468.3913269042969, -2.523519515991211], 'dist_obj': -423.475540436056, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [272.279052734375, 481.3373107910156, -0.8146018385887146], 'dist_obj': -471.79182453112566, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [229.61935424804688, 353.70623779296875, -2.414602041244507], 'dist_obj': -339.16674284785694, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'dist_obj': -370.4842300541702, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [72.89043426513672, 420.711181640625, -0.29778680205345154], 'dist_obj': -360.9414354935157, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [98.4463882446289, 404.1743469238281, -3.03981614112854], 'dist_obj': -346.31503843971365, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [157.2294158935547, 394.6971130371094, -1.4535682201385498], 'dist_obj': -348.53366665270283, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.655141830444336, 481.63079833984375, 2.785398244857788], 'dist_obj': -423.5566522785536, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [152.33261108398438, 556.1437377929688, 0.9651861786842346], 'dist_obj': -504.6621836642453, 'exit_reached': 0.0}
{'collision': 119, 'robot_pos': [253.0684356689453, 449.2687072753906, -0.6316518783569336], 'dist_obj': -434.51760299843716, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [100.47515106201172, 497.87286376953125, 0.7535488605499268], 'dist_obj': -439.73956233118616, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [92.76618194580078, 480.2532958984375, 0.9871789216995239], 'dist_obj': -421.52871241803325, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [211.89720153808594, 545.35302734375, -0.8146018385887146], 'dist_obj': -508.56692871916556, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [211.89720153808594, 545.35302734375, -0.8146018385887146], 'dist_obj': -508.56692871916556, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [95.2115707397461, 499.1206359863281, 0.8877339363098145], 'dist_obj': -440.5301211756098, 'exit_reached': 0.0}
{'collision': 7, 'robot_pos': [192.7488250732422, 367.112060546875, 1.4706430435180664], 'dist_obj': -334.5744585165964, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [263.995361328125, 371.088623046875, -1.2146018743515015], 'dist_obj': -372.00838543316866, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.110389709472656, 446.4326477050781, 3.102062940597534], 'dist_obj': -388.69645054032753, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
