## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [272.4322204589844, 378.2024230957031, -1.033081293106079], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -382.5966941220368}
{'robot_pos': [17.694416046142578, 302.97430419921875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -246.6298338295093}
{'robot_pos': [18.103206634521484, 419.63800048828125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.07020408964695}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.63954825747146}
{'robot_pos': [285.7911682128906, 386.4623107910156, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.93739054157084}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [193.18789672851562, 340.72894287109375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.72134654781536}
{'robot_pos': [193.18789672851562, 340.72894287109375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.72134654781536}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [577.5230102539062, 533.2731323242188, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 101, 'dist_obj': -701.2970297400683}
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [285.7911682128906, 386.4623107910156, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.93739054157084}
{'robot_pos': [228.247314453125, 553.5762329101562, 1.2244277000427246], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.463955144044}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [313.77044677734375, 459.1290283203125, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.9729600151466}
{'robot_pos': [193.18789672851562, 340.72894287109375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.72134654781536}
{'robot_pos': [316.5419921875, 432.74261474609375, 0.3853982388973236], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -452.4940337764534}
{'robot_pos': [296.3399353027344, 393.5813293457031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.81911440996384}
{'robot_pos': [579.263427734375, 520.3914184570312, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -693.9702915624918}
{'robot_pos': [267.4180603027344, 376.5339660644531, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -378.4389031432169}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [285.7911682128906, 386.4623107910156, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.93739054157084}
{'robot_pos': [312.2647399902344, 400.4002380371094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.6859935117767}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [290.3645324707031, 390.7988586425781, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.10755723463933}
{'robot_pos': [327.1070861816406, 410.9244689941406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.01494127440395}
{'robot_pos': [285.7911682128906, 386.4623107910156, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.93739054157084}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [292.19268798828125, 386.59051513671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.7178669993274}
{'robot_pos': [285.7911682128906, 386.4623107910156, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.93739054157084}
{'robot_pos': [579.263427734375, 520.3914184570312, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -693.9702915624918}
{'robot_pos': [285.7911682128906, 386.4623107910156, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.93739054157084}
{'robot_pos': [197.58274841308594, 336.7317199707031, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.04604430220775}
{'robot_pos': [579.0388793945312, 532.5517578125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 102, 'dist_obj': -701.9305678874616}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [579.263427734375, 520.3914184570312, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 100, 'dist_obj': -693.9702915624918}
{'robot_pos': [580.1060180664062, 519.4951171875, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -694.0072281670035}
{'robot_pos': [266.82379150390625, 373.9170837402344, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 71, 'dist_obj': -375.9255460806363}
{'robot_pos': [330.3793640136719, 409.56494140625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.9283298735132}
{'robot_pos': [191.36221313476562, 334.8819580078125, -2.248232126235962], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.65738441382376}
{'robot_pos': [578.6488037109375, 512.5291137695312, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -688.3161921673963}
{'robot_pos': [298.24737548828125, 392.7601013183594, -0.8102066516876221], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.2567616502614}
{'robot_pos': [308.965087890625, 429.9439697265625, 0.4673042595386505], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -445.91720725425523}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [299.98333740234375, 434.5244445800781, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -444.8151996265226}
{'robot_pos': [579.5685424804688, 571.878173828125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -729.3632395294507}
{'robot_pos': [292.19268798828125, 386.59051513671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.7178669993274}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [274.4896240234375, 378.700927734375, -1.8145514726638794], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -384.15632254652127}
{'robot_pos': [298.3891296386719, 394.123291015625, -0.905302107334137], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -410.44823148479463}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [290.5657653808594, 386.3683776855469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.59590853605755}
{'robot_pos': [286.70343017578125, 392.41015625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -402.35675367963535}
{'robot_pos': [16.694377899169922, 304.49859619140625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -248.30412893286376}
{'robot_pos': [579.263427734375, 520.3914184570312, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -693.9702915624918}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.63954825747146}
{'robot_pos': [298.25445556640625, 394.1151428222656, -0.906054675579071], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -410.3633929341013}
{'robot_pos': [293.63116455078125, 430.1075134277344, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -437.67921191783233}
{'robot_pos': [578.3031616210938, 510.48443603515625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -686.7127452263678}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [291.9997253417969, 393.8045654296875, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 18, 'dist_obj': -406.50874585963305}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [578.8458862304688, 516.0975341796875, -0.05199819803237915], 'exit_reached': 0.0, 'collision': 101, 'dist_obj': -690.815470544104}
{'robot_pos': [16.502399444580078, 311.35028076171875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -255.08626951106896}
{'robot_pos': [25.343015670776367, 578.75244140625, 0.9517678022384644], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.9088401130922}
{'robot_pos': [190.5167694091797, 380.13311767578125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -345.7164157656165}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [329.72235107421875, 410.8863830566406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -442.57361024305965}
{'robot_pos': [279.0538635253906, 381.02398681640625, -1.592794418334961], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -388.63993005981854}
{'robot_pos': [285.7911682128906, 386.4623107910156, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.93739054157084}
{'robot_pos': [579.263427734375, 520.3914184570312, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -693.9702915624918}
{'robot_pos': [280.97821044921875, 384.8896789550781, -0.9621796607971191], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -392.9181504904971}
{'robot_pos': [285.7911682128906, 386.4623107910156, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.93739054157084}
{'robot_pos': [237.62139892578125, 543.9111328125, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.4797239622801}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 105, 'dist_obj': -692.4423873403902}
{'robot_pos': [271.4951171875, 378.3652038574219, -1.6843600273132324], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -382.21275177750437}
{'robot_pos': [578.0496826171875, 532.2813720703125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -701.0172380650747}
{'robot_pos': [285.7911682128906, 386.4623107910156, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.93739054157084}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
## Generation 15 
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [311.39373779296875, 402.21685791015625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.6306503767951}
{'robot_pos': [367.6829833984375, 393.73895263671875, -2.6367316246032715], 'exit_reached': 0.0, 'collision': 150, 'dist_obj': -453.9278651724491}
{'robot_pos': [579.9683837890625, 513.3297119140625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 101, 'dist_obj': -689.8368994510924}
{'robot_pos': [293.9210510253906, 393.3384704589844, -0.8795223236083984], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -407.22671081445355}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.63954825747146}
{'robot_pos': [312.8044128417969, 397.5225830078125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.7008005595334}
{'robot_pos': [510.3872375488281, 456.88189697265625, -2.4074532985687256], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -600.3031766461665}
{'robot_pos': [577.35888671875, 520.5831909179688, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.6738723403984}
{'robot_pos': [290.90423583984375, 387.9212646484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -401.05999792725873}
{'robot_pos': [291.0748291015625, 388.8271179199219, -1.0826197862625122], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -401.89905464412146}
{'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.63954825747146}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [577.5230102539062, 533.2731323242188, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 101, 'dist_obj': -701.2970297400683}
{'robot_pos': [19.33275604248047, 299.164794921875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.59765839991724}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [292.19268798828125, 386.59051513671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.7178669993274}
{'robot_pos': [293.0941467285156, 435.7222595214844, 0.31194743514060974], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -442.15392968854684}
{'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -258.99543507251724}
{'robot_pos': [287.0613098144531, 387.67230224609375, -0.9065823554992676], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.6552095155794}
{'robot_pos': [504.1546936035156, 474.9980773925781, -1.8023496866226196], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -607.8624812320375}
{'robot_pos': [579.263427734375, 520.3914184570312, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -693.9702915624918}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [436.046630859375, 433.413818359375, -2.672314167022705], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -529.9518358515379}
{'robot_pos': [191.3446807861328, 333.34979248046875, -1.614601969718933], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.2680896829181}
{'robot_pos': [17.694416046142578, 302.97430419921875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -246.6298338295093}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -258.99543507251724}
{'robot_pos': [577.4722290039062, 520.1075439453125, -0.01460176706314087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -692.4423873403902}
{'robot_pos': [580.1348876953125, 514.9752807617188, -0.0640297532081604], 'exit_reached': 0.0, 'collision': 107, 'dist_obj': -691.0447217814634}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
